experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibitsSCREEN_SET2_Caffeine_JE_092717.xls,yML565-vehicle,71.58194563,0.710046686,78.7094113,1.584172055,yML 565,CBS7960,6.67% H2O,CBS7960*6.67% H2O,0,0.012333333,0.019,0.031,0.048666667,0.076666667,0.099333333,0.136333333,0.182333333,0.241666667,0.311666667,0.398333333,0.502666667,0.614666667,0.733333333,0.849333333,0.963,1.067666667,1.137666667,1.175666667,1.192333333,1.209,1.229,1.256666667,1.281,1.312666667,1.347,1.379,1.406666667,1.435333333,1.463,1.486666667,1.510666667,1.527666667,1.545,1.565,1.582333333,1.598666667,1.613333333,1.628333333,1.642333333
SGRP_mTORinhibitsSCREEN_SET2_Caffeine_JE_092717.xls,yML566-1000 ug/ml Caffeine,79.97599658,3.555590704,86.0301991,3.906545732,yML 566,FM479,1 mg/mL Caffeine,FM479*1 mg/mL Caffeine,0,0.037,0.031333333,0.028333333,0.036,0.057666667,0.065666667,0.082666667,0.110333333,0.148666667,0.190333333,0.243333333,0.314333333,0.39,0.485666667,0.587333333,0.696333333,0.810333333,0.917666667,1.033,1.141,1.243,1.323333333,1.367666667,1.378333333,1.392666667,1.415,1.435333333,1.455666667,1.474,1.498333333,1.521,1.540666667,1.552666667,1.565666667,1.583,1.594666667,1.609,1.62,1.632,1.642
SGRP_mTORinhibitsSCREEN_SET2_Caffeine_JE_092717.xls,yML566-vehicle,62.93147622,4.338169405,65.63816339,2.224824235,yML 566,FM479,6.67% H2O,FM479*6.67% H2O,0,0.014666667,0.016,0.022,0.054,0.110333333,0.143666667,0.198,0.274,0.367333333,0.475333333,0.599333333,0.740333333,0.888666667,1.041,1.182333333,1.316,1.397,1.415666667,1.427,1.442,1.458333333,1.472,1.491,1.505666667,1.520333333,1.54,1.553666667,1.565333333,1.579666667,1.59,1.602,1.611333333,1.622666667,1.632,1.643,1.651666667,1.664333333,1.672666667,1.68,1.682666667
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,yML742-100uM GDC0941,65.67767911,0.467549273,66.57676751,0.419946868,BY4743,BY4743,100 uM GDC0941,BY4743*100 uM GDC0941,0,0.036,0.037,0.048,0.056333333,0.064,0.078666667,0.094333333,0.124,0.159333333,0.218666667,0.297666667,0.403666667,0.534,0.691,0.832666667,0.950666667,1.061,1.151,1.207,1.256,1.272,1.269333333,1.274666667,1.274,1.278,1.283333333,1.281666667,1.284666667,1.295666667,1.301,1.312,1.318333333,1.319333333,1.326666667,1.331,1.336333333,1.343666667,1.348333333,1.348,1.348333333
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,yML742-vehicle,72.60216312,4.162105299,87.13745661,10.77869183,BY4743,BY4743,2.5% DMSO,BY4743*2.5% DMSO,0,0.082666667,0.094,0.117333333,0.145666667,0.173,0.215,0.271,0.360333333,0.455,0.576,0.707666667,0.838,0.952666667,1.049333333,1.118333333,1.166333333,1.196666667,1.204333333,1.201666667,1.208333333,1.212,1.212,1.219666667,1.220333333,1.226,1.236333333,1.237333333,1.243333333,1.254666667,1.257666667,1.266,1.272666667,1.273333333,1.282333333,1.284666667,1.293,1.302333333,1.312333333,1.315,1.319666667
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3458-100uM GDC0941,64.75357589,0.600786806,68.5317574,1.489590776,NCYC 3458,YJM978,100 uM GDC0941,YJM978*100 uM GDC0941,0,0.011333333,0.019666667,0.028333333,0.04,0.049,0.060666667,0.076333333,0.104,0.136,0.187,0.254666667,0.343333333,0.442666667,0.569666667,0.711,0.862,1.017666667,1.12,1.136333333,1.161666667,1.186,1.210666667,1.251,1.272,1.306666667,1.348666667,1.372333333,1.395666667,1.426666667,1.448333333,1.470666667,1.490666667,1.507333333,1.526,1.541,1.556666667,1.577333333,1.595,1.603333333,1.608666667
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3458-vehicle,77.16844956,2.008447346,79.64585658,1.35278877,NCYC 3458,YJM978,2.5% DMSO,YJM978*2.5% DMSO,0,0.068333333,0.086,0.117666667,0.158666667,0.205333333,0.265333333,0.347333333,0.444,0.561666667,0.703,0.850333333,0.994333333,1.085666667,1.119,1.136666667,1.153666667,1.182,1.219,1.240333333,1.278666667,1.313333333,1.34,1.375666667,1.394666667,1.42,1.445,1.462,1.479333333,1.506,1.520666667,1.538,1.552666667,1.561666667,1.576666667,1.588,1.599333333,1.611333333,1.627,1.631666667,1.636
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3460-100uM GDC0941,61.24227729,2.744028564,70.56099336,1.0859723,NCYC 3460,Y9,100 uM GDC0941,Y9*100 uM GDC0941,0,0.002333333,0.001333333,0.012,0.014333333,0.016666667,0.018,0.027666667,0.037666667,0.047666667,0.069,0.093,0.129,0.178,0.25,0.324333333,0.422,0.555666667,0.69,0.814,0.955666667,1.073333333,1.172333333,1.229666667,1.143333333,1.081666667,1.006333333,0.855666667,0.777666667,0.810333333,0.581666667,0.454,0.405,0.404,0.447333333,0.495333333,0.573666667,0.685,0.784,0.767666667,0.79
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3460-vehicle,44.42238562,14.10970892,65.10089605,6.95333318,NCYC 3460,Y9,2.5% DMSO,Y9*2.5% DMSO,0,0.021,0.021333333,0.022666667,0.020666667,0.026,0.038333333,0.124333333,0.169333333,0.227666667,0.310333333,0.409333333,0.519,0.636666667,0.754666667,0.865333333,0.969333333,1.049,1.104666667,1.143333333,1.160333333,1.167666667,1.102333333,1.145666667,1.004666667,0.856,0.746666667,0.476,0.264,0.310333333,0.186,0.149666667,0.153,0.172,0.176333333,0.204333333,0.252666667,0.298,0.414666667,0.268,0.278333333
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3461-100uM GDC0941,40.46077001,4.487822449,75.06236206,20.22087025,NCYC 3461,UWOPS03-461.4 ,100 uM GDC0941,UWOPS03-461.4 *100 uM GDC0941,0,0.047333333,0.051666667,0.066,0.074,0.053666667,0.084,0.106666667,0.157666667,0.199666667,0.267666667,0.404,0.602333333,0.797333333,0.978333333,1.144,1.255333333,1.309,1.295333333,1.326666667,1.350666667,1.383333333,1.43,1.447666667,1.498666667,1.530333333,1.553,1.585333333,1.611666667,1.615333333,1.653333333,1.68,1.699,1.702,1.717,1.731333333,1.744666667,1.757666667,1.762333333,1.795333333,1.785666667
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3461-vehicle,55.20106433,3.92467423,66.72290492,3.063881241,NCYC 3461,UWOPS03-461.4 ,2.5% DMSO,UWOPS03-461.4 *2.5% DMSO,0,0.055333333,0.062666667,0.077666667,0.092,0.14,0.158,0.230333333,0.301,0.392,0.512666667,0.653666667,0.815,0.987,1.109333333,1.137666667,1.165333333,1.203,1.242333333,1.272666667,1.311333333,1.347333333,1.385,1.434333333,1.46,1.492333333,1.519,1.541666667,1.567,1.591666667,1.607333333,1.629666667,1.652,1.656,1.666333333,1.681666667,1.694,1.707333333,1.727333333,1.742333333,1.747333333
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3462-100uM GDC0941,37.20572271,10.8640946,38.77009934,13.50260112,NCYC 3462,UWOPS05-217.3 ,100 uM GDC0941,UWOPS05-217.3 *100 uM GDC0941,0,0.036,0.034666667,0.046666667,0.056,0.046,0.041333333,0.07,0.07,0.104666667,0.166,0.247666667,0.368,0.543333333,0.681333333,0.863,0.999666667,1.142333333,1.214,1.210333333,1.233333333,1.259333333,1.304666667,1.349666667,1.38,1.415666667,1.452666667,1.482,1.517,1.538,1.567333333,1.594,1.618666667,1.629333333,1.643333333,1.661,1.675666667,1.694333333,1.710666667,1.737666667,1.738666667
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3462-vehicle,NA,NA,NA,NA,NCYC 3462,UWOPS05-217.3 ,2.5% DMSO,UWOPS05-217.3 *2.5% DMSO,0,0.001,-0.000333333,0.006333333,0.008333333,0.005666667,0.002333333,-0.001,0.001,-0.002,-0.002666667,-0.003,-0.003333333,-0.003333333,-0.000666667,-0.004,-0.004333333,-0.003,-0.002666667,-0.003666667,0.000333333,-0.003,-0.003666667,-0.003,-0.003333333,-0.001333333,0.000666667,-0.003333333,-0.003666667,-0.003333333,-0.003,0,-0.000333333,-0.003666667,-0.004,-0.003666667,-0.003666667,-0.003666667,-0.003333333,-0.003666667,-0.004333333
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3466-100uM GDC0941,81.38821466,3.656181662,89.67644118,7.737541192,NCYC 3466,S288c ,100 uM GDC0941,S288c *100 uM GDC0941,0,0.022333333,0.028333333,0.044,0.049,0.052333333,0.061,0.070666667,0.089666667,0.106666667,0.136666667,0.172,0.217333333,0.274333333,0.354,0.425666667,0.514666667,0.634666667,0.750666667,0.861666667,0.986666667,1.100666667,1.164,1.191333333,1.200666667,1.216,1.235333333,1.252,1.275,1.304,1.329666667,1.359666667,1.387666667,1.41,1.437666667,1.460333333,1.487333333,1.513333333,1.540333333,1.553333333,1.565666667
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3466-vehicle,27.67904528,23.38633778,115.5035004,52.42118259,NCYC 3466,S288c ,2.5% DMSO,S288c *2.5% DMSO,0,0.041333333,0.023,0.041333333,0.033333333,0.073,0.022,0.202333333,0.218666667,0.245666667,0.272333333,0.383,0.527666667,0.666666667,1.020666667,1.037666667,1.002666667,1.042333333,1.119,1.141333333,1.153333333,1.196333333,1.216,1.288333333,1.318,1.333,1.375666667,1.387,1.412333333,1.470666667,1.478666667,1.502,1.516,1.523666667,1.549666667,1.557,1.570666667,1.619666667,1.655666667,1.649666667,1.622333333
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3467-100uM GDC0941,80.14856913,5.152276729,106.7370993,2.5977659,NCYC 3467,W303,100 uM GDC0941,W303*100 uM GDC0941,0,0.011333333,0.014333333,0.021333333,0.023333333,0.023666667,0.025,0.026666667,0.031,0.033666667,0.04,0.046333333,0.057333333,0.068333333,0.088666667,0.102666667,0.122666667,0.16,0.202,0.239333333,0.300666667,0.361,0.43,0.515666667,0.594,0.671666667,0.718333333,0.756666667,0.806,0.856333333,0.897666667,0.944333333,0.984333333,1.017333333,1.056333333,1.088333333,1.120333333,1.136333333,1.144,1.142333333,1.144666667
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3467-vehicle,87.88820884,9.430505304,131.1354914,3.226827076,NCYC 3467,W303,2.5% DMSO,W303*2.5% DMSO,0,0.017666667,0.018333333,0.023,0.026333333,0.024333333,0.024333333,0.025666667,0.031666667,0.032,0.038666667,0.045,0.054,0.063666667,0.081666667,0.088333333,0.102333333,0.130333333,0.162,0.179333333,0.225333333,0.261333333,0.302333333,0.361,0.409666667,0.474666667,0.544,0.596,0.639,0.683333333,0.714666667,0.757,0.800333333,0.830666667,0.87,0.901,0.94,0.973666667,0.998,1.009,1.010333333
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3468-100uM GDC0941,41.59250102,4.61599688,53.52789435,15.84056218,NCYC 3468,UWOPS05-227.2 ,100 uM GDC0941,UWOPS05-227.2 *100 uM GDC0941,0,0.049,0.050333333,0.055666667,0.058333333,0.051666667,0.056,0.115333333,0.142333333,0.196666667,0.270666667,0.429,0.594,0.787,0.947,1.106666667,1.225,1.269333333,1.264333333,1.284,1.314666667,1.345,1.395,1.425,1.458,1.493333333,1.525,1.556,1.581666667,1.592333333,1.626333333,1.645333333,1.669333333,1.672333333,1.69,1.704333333,1.721666667,1.733666667,1.748666667,1.772,1.775
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3468-vehicle,61.70442997,6.204405215,74.86423424,3.35359773,NCYC 3468,UWOPS05-227.2 ,2.5% DMSO,UWOPS05-227.2 *2.5% DMSO,0,0.062333333,0.063666667,0.060666667,0.068333333,0.08,0.095333333,0.160666667,0.213,0.283333333,0.370333333,0.512333333,0.642666667,0.804,0.965,1.096666667,1.153333333,1.189,1.223,1.235333333,1.272666667,1.314,1.342,1.395333333,1.416666667,1.451666667,1.484333333,1.507333333,1.530333333,1.563,1.577666667,1.596666667,1.619,1.628666667,1.643333333,1.658,1.673,1.690333333,1.709333333,1.721,1.725333333
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3469-100uM GDC0941,68.95684992,5.766853631,74.47950248,3.686610119,NCYC 3469,DBVPG 6040 ,100 uM GDC0941,DBVPG 6040 *100 uM GDC0941,0,0.043333333,0.045,0.064,0.077666667,0.093333333,0.116666667,0.149333333,0.202,0.262333333,0.350666667,0.459666667,0.580666667,0.720666667,0.875666667,1.011333333,1.149666667,1.221,1.245,1.261,1.295,1.326,1.346333333,1.392333333,1.412,1.442333333,1.474666667,1.491,1.510333333,1.542,1.554666667,1.575333333,1.591666667,1.602,1.62,1.63,1.646,1.665333333,1.681666667,1.687,1.693666667
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3469-vehicle,76.70857374,2.907453001,81.36073139,1.359286649,NCYC 3469,DBVPG 6040 ,2.5% DMSO,DBVPG 6040 *2.5% DMSO,0,0.044,0.051666667,0.063333333,0.080333333,0.094,0.116,0.154333333,0.198666667,0.254,0.331666667,0.421333333,0.526,0.645,0.785666667,0.910666667,1.046,1.134,1.172333333,1.179666667,1.212333333,1.244666667,1.269333333,1.312666667,1.333,1.364666667,1.400666667,1.420666667,1.441333333,1.474,1.489666667,1.509333333,1.528333333,1.539333333,1.556333333,1.569,1.585,1.601333333,1.62,1.625333333,1.634666667
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3470-100uM GDC0941,68.06622697,1.497609819,73.93300636,3.211429329,NCYC 3470,YIIc17_E5 ,100 uM GDC0941,YIIc17_E5 *100 uM GDC0941,0,0.021333333,0.031333333,0.044333333,0.059666667,0.072666667,0.092666667,0.119666667,0.165666667,0.213,0.289,0.383,0.499333333,0.626333333,0.777333333,0.915666667,1.058,1.173333333,1.187,1.182333333,1.190666667,1.192,1.193666667,1.204333333,1.200666667,1.206333333,1.213333333,1.212,1.215333333,1.226333333,1.225333333,1.233666667,1.238666667,1.240333333,1.247333333,1.250666667,1.259,1.268333333,1.274666667,1.273666667,1.276333333
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3470-vehicle,67.40199643,3.492274832,73.53255658,0.636947465,NCYC 3470,YIIc17_E5 ,2.5% DMSO,YIIc17_E5 *2.5% DMSO,0,0.031,0.037666667,0.052666667,0.068,0.082333333,0.105666667,0.142333333,0.195666667,0.253333333,0.338666667,0.437666667,0.556333333,0.686,0.832,0.965666667,1.096666667,1.144666667,1.148,1.144666667,1.154333333,1.159666667,1.163666667,1.172666667,1.174,1.18,1.187333333,1.186666667,1.189666667,1.197666667,1.199333333,1.208333333,1.213333333,1.214,1.220333333,1.225333333,1.231666667,1.238,1.246,1.246666667,1.249333333
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3471-100uM GDC0941,72.56478949,3.930298385,79.0362622,1.911698844,NCYC 3471,YJM981 ,100 uM GDC0941,YJM981 *100 uM GDC0941,0,0.037666667,0.047666667,0.067666667,0.088666667,0.109666667,0.139666667,0.179333333,0.239,0.303,0.4,0.494666667,0.616666667,0.766,0.918333333,1.046,1.134,1.167,1.191,1.201,1.232666667,1.257333333,1.270666667,1.312333333,1.330333333,1.359666667,1.392333333,1.413666667,1.434666667,1.464333333,1.476666667,1.497,1.513666667,1.525333333,1.542666667,1.558,1.576666667,1.597333333,1.615333333,1.620666667,1.627
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3471-vehicle,78.39616489,4.525388967,84.83947857,1.885622141,NCYC 3471,YJM981 ,2.5% DMSO,YJM981 *2.5% DMSO,0,0.054666667,0.064,0.084666667,0.107333333,0.131333333,0.162666667,0.212,0.274666667,0.347,0.431333333,0.531666667,0.665,0.807333333,0.955666667,1.057333333,1.103,1.131666667,1.155666667,1.169666667,1.199,1.225666667,1.246,1.284,1.307333333,1.341,1.373333333,1.391333333,1.410333333,1.435666667,1.453,1.472333333,1.489666667,1.501333333,1.518666667,1.536,1.550333333,1.568666667,1.585333333,1.593333333,1.601666667
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3472-100uM GDC0941,65.20248374,2.762130883,71.88654234,3.06693138,NCYC 3472,YJM975 ,100 uM GDC0941,YJM975 *100 uM GDC0941,0,0.048333333,0.057666667,0.079,0.103666667,0.129,0.168333333,0.219333333,0.301666667,0.394,0.516333333,0.647666667,0.801,0.951,1.099666667,1.186333333,1.204,1.228666667,1.258666667,1.272666667,1.308666667,1.334,1.354666667,1.397666667,1.42,1.45,1.478333333,1.493666667,1.511333333,1.54,1.556,1.576333333,1.594333333,1.605,1.622666667,1.634,1.649333333,1.666333333,1.683666667,1.689,1.693666667
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3472-vehicle,67.63534816,2.947444567,71.74959676,3.640149333,NCYC 3472,YJM975 ,2.5% DMSO,YJM975 *2.5% DMSO,0,0.062333333,0.073666667,0.095666667,0.123333333,0.153666667,0.197,0.268,0.356666667,0.458333333,0.578666667,0.716,0.860333333,1,1.119666667,1.147,1.167,1.188666667,1.219333333,1.237,1.267666667,1.297,1.319333333,1.358,1.384,1.410666667,1.437,1.452333333,1.472,1.5,1.515,1.535333333,1.552666667,1.564666667,1.581666667,1.595666667,1.609666667,1.624333333,1.641,1.648,1.654666667
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3486-100uM GDC0941,68.5393156,2.403379262,73.50977302,0.908325711,NCYC 3486,NCYC110 ,100 uM GDC0941,NCYC110 *100 uM GDC0941,0,0.014333333,0.020333333,0.030666667,0.035333333,0.040666667,0.046333333,0.058,0.076333333,0.094333333,0.125666667,0.164333333,0.216666667,0.282333333,0.382333333,0.464666667,0.575333333,0.721666667,0.868,1.007666667,1.089666667,1.095333333,1.115333333,1.139,1.157666667,1.187,1.217333333,1.238,1.261333333,1.296,1.320333333,1.350666667,1.373666667,1.391,1.416,1.434666667,1.456,1.478333333,1.499333333,1.509,1.518
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3486-vehicle,74.88414194,3.622160322,87.38408495,5.135316401,NCYC 3486,NCYC110 ,2.5% DMSO,NCYC110 *2.5% DMSO,0,0.020333333,0.022666667,0.029666667,0.033333333,0.038333333,0.044666667,0.066,0.087666667,0.104666667,0.136,0.171,0.217666667,0.275666667,0.364,0.428666667,0.515666667,0.642333333,0.778333333,0.891,1.014666667,1.042666667,1.050666667,1.078666667,1.088666667,1.108333333,1.133333333,1.147333333,1.168333333,1.202666667,1.223666667,1.250333333,1.276,1.294333333,1.321333333,1.342666667,1.367333333,1.392333333,1.418,1.429,1.441666667
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3487-100uM GDC0941,90.54322139,4.170758607,110.8020999,13.73383052,NCYC 3487,YS2 ,100 uM GDC0941,YS2 *100 uM GDC0941,0,0.033333333,0.034333333,0.051,0.058333333,0.063666667,0.068666667,0.074,0.083,0.090333333,0.102,0.119,0.137666667,0.163333333,0.203333333,0.234333333,0.282,0.353333333,0.432,0.51,0.620333333,0.723666667,0.838666667,0.934333333,1.014666667,1.053,1.074,1.090666667,1.111333333,1.14,1.162,1.193333333,1.222666667,1.25,1.282333333,1.313666667,1.344666667,1.379666667,1.409666667,1.426333333,1.442333333
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3487-vehicle,83.53388639,3.526271964,114.4741458,3.888997318,NCYC 3487,YS2 ,2.5% DMSO,YS2 *2.5% DMSO,0,0.039,0.042666667,0.051333333,0.061666667,0.066,0.072,0.08,0.092333333,0.100333333,0.115,0.135,0.158333333,0.187,0.24,0.276333333,0.325666667,0.404666667,0.494333333,0.575666667,0.687666667,0.797333333,0.908333333,0.997,1.024,1.045333333,1.069,1.085333333,1.105666667,1.135,1.157666667,1.189333333,1.219666667,1.245333333,1.278,1.309,1.339,1.371,1.400333333,1.416333333,1.434
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,yML557-100uM GDC0941,67.23601822,2.605763986,79.87099257,5.377948658,yML 557,T7,100 uM GDC0941,T7*100 uM GDC0941,0,0.055,0.059666667,0.073,0.076,0.115,0.152333333,0.205666667,0.271,0.348,0.467333333,0.600666667,0.741333333,0.901333333,1.051333333,1.182666667,1.268666667,1.302,1.334666667,1.357333333,1.393333333,1.424333333,1.453666667,1.496666667,1.516,1.542666667,1.566,1.581333333,1.595666667,1.621,1.634666667,1.651333333,1.665,1.672666667,1.686333333,1.697333333,1.709666667,1.725,1.738333333,1.744,1.744666667
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,yML557-vehicle,56.5333662,26.36066939,56.35689318,26.12401907,yML 557,T7,2.5% DMSO,T7*2.5% DMSO,0,0.058666667,0.063333333,0.067666667,0.060666667,0.066333333,0.074333333,0.203,0.232333333,0.306666667,0.444,0.56,0.735333333,0.897666667,1.061,1.181333333,1.225333333,1.257333333,1.298,1.32,1.358,1.391666667,1.417333333,1.464,1.486,1.510333333,1.536666667,1.550333333,1.568333333,1.594666667,1.608,1.625333333,1.64,1.646,1.661666667,1.672,1.683333333,1.698333333,1.710666667,1.715,1.718333333
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,yML558-100uM GDC0941,68.23776514,3.638370862,72.124899,2.175371182,yML 558,FL100,100 uM GDC0941,FL100*100 uM GDC0941,0,0.043666667,0.046666667,0.068333333,0.087333333,0.106666667,0.136666667,0.178,0.241333333,0.317333333,0.427666667,0.55,0.682,0.833333333,0.985333333,1.104333333,1.192,1.228666667,1.252333333,1.266,1.303666667,1.334,1.356,1.406333333,1.427,1.456333333,1.484333333,1.503666667,1.524,1.557,1.572666667,1.594333333,1.610666667,1.621666667,1.641666667,1.653,1.668333333,1.688333333,1.706,1.711333333,1.716666667
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,yML558-vehicle,67.37863384,2.598464165,78.04286709,2.032600868,yML 558,FL100,2.5% DMSO,FL100*2.5% DMSO,0,0.039333333,0.044333333,0.059333333,0.075,0.09,0.116,0.145333333,0.199,0.253333333,0.330666667,0.412333333,0.502333333,0.597666667,0.692,0.755666667,0.776666667,0.797333333,0.817666667,0.828666667,0.856,0.874333333,0.89,0.918666667,0.933666667,0.954666667,0.972666667,0.984333333,0.998666667,1.017666667,1.028333333,1.044666667,1.056333333,1.061333333,1.073,1.082333333,1.092,1.103333333,1.114333333,1.120333333,1.122666667
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,yML559-100uM GDC0941,77.61826741,5.070411572,93.09498344,2.156756433,yML 559,Y10,100 uM GDC0941,Y10*100 uM GDC0941,0,0.027,0.033666667,0.045666667,0.049666667,0.055,0.059333333,0.067,0.079,0.091666667,0.113,0.141333333,0.171333333,0.217666667,0.285,0.341666667,0.426,0.536,0.658666667,0.751666667,0.875666667,0.990333333,1.094333333,1.211333333,1.231666667,1.264,1.298333333,1.319666667,1.345333333,1.387666667,1.407333333,1.436,1.460333333,1.477,1.505333333,1.522666667,1.547333333,1.572,1.596,1.605666667,1.616666667
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,yML559-vehicle,78.87253454,3.204744055,100.4292479,3.174666132,yML 559,Y10,2.5% DMSO,Y10*2.5% DMSO,0,0.031333333,0.033,0.041666667,0.049,0.050666667,0.057333333,0.064,0.078666667,0.090333333,0.109666667,0.134666667,0.163333333,0.204333333,0.266,0.316333333,0.382666667,0.481,0.586666667,0.673333333,0.784,0.888333333,0.989333333,1.099,1.162,1.192,1.221333333,1.240666667,1.267666667,1.308666667,1.332,1.364333333,1.390666667,1.408333333,1.436333333,1.456333333,1.481666667,1.507666667,1.534666667,1.543,1.556333333
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,yML560-100uM GDC0941,75.08588332,2.96232254,97.10986213,3.252755227,yML 560,UC5,100 uM GDC0941,UC5*100 uM GDC0941,0,0.011333333,0.012666667,0.025,0.030333333,0.032,0.035333333,0.038666667,0.050333333,0.06,0.077333333,0.101,0.126,0.164666667,0.217333333,0.258,0.322333333,0.416333333,0.516666667,0.608666667,0.732,0.845666667,0.948,1.041,1.053333333,1.07,1.088,1.104,1.129333333,1.16,1.182,1.212333333,1.244333333,1.269,1.302333333,1.325666667,1.356,1.387333333,1.415666667,1.430333333,1.443666667
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,yML560-vehicle,78.71999751,4.630631989,101.9681322,0.748010885,yML 560,UC5,2.5% DMSO,UC5*2.5% DMSO,0,0.023333333,0.026333333,0.036666667,0.042333333,0.044666667,0.054,0.059333333,0.073333333,0.085333333,0.107666667,0.135,0.166,0.203333333,0.265,0.316666667,0.382666667,0.474666667,0.574333333,0.662333333,0.775,0.872666667,0.971,1.044333333,1.056333333,1.069,1.085333333,1.100666667,1.121333333,1.147,1.171,1.201333333,1.23,1.254666667,1.28,1.306333333,1.332333333,1.355666667,1.382,1.399,1.413666667
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,yML561-100uM GDC0941,73.6041946,2.002758287,77.40871245,2.329668849,yML 561,T73,100 uM GDC0941,T73*100 uM GDC0941,0,0.022333333,0.023666667,0.035666667,0.05,0.064666667,0.083333333,0.115333333,0.155,0.202,0.268,0.347333333,0.445666667,0.556333333,0.692,0.804333333,0.933666667,1.062666667,1.180333333,1.248,1.281,1.296,1.306666667,1.337666667,1.354666667,1.388,1.420333333,1.444,1.470333333,1.506,1.524333333,1.548666667,1.568666667,1.581,1.6,1.613333333,1.631666667,1.649666667,1.668666667,1.677333333,1.685
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,yML561-vehicle,72.86550016,3.909039044,79.77485402,2.866189494,yML 561,T73,2.5% DMSO,T73*2.5% DMSO,0,0.028666667,0.033333333,0.046666667,0.062333333,0.083333333,0.11,0.151333333,0.201333333,0.257666667,0.336333333,0.421666667,0.524666667,0.637666667,0.770333333,0.872333333,0.993,1.107666667,1.195,1.206,1.227333333,1.245333333,1.261333333,1.3,1.318,1.353,1.387666667,1.408333333,1.433,1.466666667,1.483,1.504666667,1.523,1.534666667,1.553,1.566666667,1.582666667,1.600333333,1.620333333,1.627333333,1.634333333
